5615	5964
5616	283
5616	585
5616	777
5616	1109
5616	1235
5616	1787
5616	2096
5616	2388
5616	2695
5616	2981
5616	3284
5616	3593
5616	3892
5616	4202
5616	4504
5616	4791
5616	5090
5616	5398
5616	5687
5616	5971
5617	56
5617	585
5617	894
5617	1208
5617	1508
5617	1800
5617	2100
5617	2184
5617	2684
5617	2825
5617	3292
5617	3582
5617	3895
5617	4181
5617	4489
5617	4787
5617	5064
5617	5366
5617	5702
5618	89
5618	522
5618	879
5618	1199
5618	1458
5618	1795
5618	2096
5618	2398
5618	2559
5618	2988
5618	3299
5618	3599
5618	3895
5618	4189
5618	4482
5618	4797
5618	5101
5618	5386
5618	5672
5618	5962
5619	233
5619	585
5619	895
5619	1046
5619	1499
5619	1802
5619	2101
5619	2397
5619	2697
5619	2992
5619	3286
5619	3589
5619	3898
5619	4188
5619	4352
5619	4804
5619	5082
5619	5376
5619	5675
5620	277
5620	585
5620	825
5620	1163
5620	1467
5620	1795
5620	2102
5620	2390
5620	2476
5620	3000
5620	3243
5620	3584
5620	3691
5620	4172
5620	4336
5620	4718
5620	5088
5620	5374
5620	5671
5620	5969
5621	192
5621	585
5621	888
5621	1145
5621	1507
5621	1804
5621	2103
5621	2193
5621	2688
5621	2880
5621	3280
5621	3583
5621	3899
5621	4177
5621	4503
5621	4784
5621	5073
5621	5391
5621	5691
5621	5967
5622	247
5622	585
5622	890
5622	1099
5622	1451
5622	1574
5622	2104
5622	2394
5622	2698
5622	2986
5622	3297
5622	3592
5622	3888
5622	4176
5622	4486
5622	4788
5622	5102
5622	5386
5622	5690
5623	102
5623	586
5623	687
5623	1122
5623	1498
5623	1796
5623	2091
5623	2394
5623	2692
5623	2996
5623	3301
5623	3586
5623	3898
5623	4178
5623	4482
5623	4776
5623	5099
5623	5365
5623	5671
5624	155
5624	586
5624	862
5624	1206
5624	1475
5624	1553
5624	2090
5624	2390
5624	2684
5624	3001
5624	3295
5624	3585
5624	3896
5624	4092
5624	4496
5624	4799
5624	5091
5624	5212
5624	5703
5624	5976
5625	47
5625	586
5625	871
5625	1052
5625	1481
5625	1530
5625	2092
5625	2396
5625	2696
5625	2985
5625	3298
5625	3544
5625	3892
5625	4177
5625	4489
5625	4793
5625	5083
5625	5379
5625	5673
5625	5964
5626	58
5626	586
5626	878
5626	948
5626	1499
5626	1801
5626	2096
5626	2392
5626	2687
5626	3000
5626	3283
5626	3516
5626	3900
5626	4197
5626	4477
5626	4800
5626	5102
5626	5393
5626	5699
5626	5972
5627	79
5627	586
5627	883
5627	1137
5627	1471
5627	1798
5627	2094
5627	2389
5627	2698
5627	2867
5627	3293
5627	3590
5627	3661
5627	4181
5627	4475
5627	4791
5627	5079
5627	5399
5627	5698
5627	5965
5628	115
5628	586
5628	873
5628	1207
5628	1460
5628	1795
5628	2097
5628	2385
5628	2661
5628	3002
5628	3292
5628	3591
5628	3880
5628	4180
5628	4497
5628	4699
5628	5097
5628	5401
5628	5685
5628	5974
5629	296
5629	586
5629	876
5629	1209
5629	1310
5629	1741
5629	2093
5629	2397
5629	2586
5629	2987
5629	3290
5629	3595
5629	3881
5629	4192
5629	4499
5629	4533
5629	5100
5629	5370
5629	5697
5629	5970
5630	65
5630	586
5630	882
5630	1210
5630	1500
5630	1655
5630	2098
5630	2401
5630	2691
5630	2992
5630	3291
5630	3578
5630	3886
5630	4102
5630	4490
5630	4538
5630	5098
5630	5375
5630	5678
5630	5971
5631	141
5631	586
5631	887
5631	1126
5631	1501
5631	1653
5631	2099
5631	2393
5631	2694
5631	2946
5631	3280
5631	3394
5631	3884
5631	4189
5631	4502
5631	4790
5631	5092
5631	5374
5631	5684
5631	5906
5632	117
5632	586
5632	889
5632	1191
5632	1504
5632	1609
5632	2095
5632	2399
5632	2699
5632	2833
5632	3299
5632	3587
5632	3889
5632	4179
5632	4501
5632	4801
5632	5078
5632	5407
5632	5639
5632	5985
5633	153
5633	587
5633	884
5633	1106
5633	1441
5633	1796
5633	2093
5633	2399
5633	2693
5633	2995
5633	3292
5633	3581
5633	3897
5633	4183
5633	4504
5633	4785
5633	5092
5633	5384
5633	5696
5633	5995
5634	11
5634	586
5634	888
5634	1169
5634	1502
5634	1733
5634	2082
5634	2398
5634	2685
5634	3003
5634	3300
5634	3592
5634	3783
5634	4185
5634	4493
5634	4802
5634	5103
5634	5372
5634	5675
5634	5979
5635	240
5635	586
5635	895
5635	1177
5635	1284
5635	1799
5635	2102
5635	2391
5635	2688
5635	2994
5635	3146
5635	3600
5635	3887
5635	4186
5635	4498
5635	4779
5635	5087
5635	5402
5635	5696
5635	5993
5636	245
5636	468
5636	614
5636	971
5636	1473
5636	1792
5636	2096
5636	2390
5636	2692
5636	2993
5636	3300
5636	3566
5636	3886
5636	4088
5636	4481
5636	4787
5636	5096
5636	5380
5636	5683
5636	5986
5637	152
5637	586
5637	892
5637	1181
5637	1414
5637	1797
5637	2086
5637	2400
5637	2690
5637	3004
5637	3287
5637	3577
5637	3893
5637	4198
5637	4495
5637	4797
5637	5106
5637	5377
5637	5690
5637	6000
5638	35
5638	586
5638	893
5638	1049
5638	1505
5638	1800
5638	2069
5638	2402
5638	2448
5638	2986
5638	3294
5638	3588
5638	3877
5638	4196
5638	4476
5638	4798
5638	4896
5638	5388
5638	5695
5639	266
5639	586
5639	891
5639	1211
5639	1395
5639	1803
5639	2101
5639	2403
5639	2689
5639	2988
5639	3284
5639	3594
5639	3879
5639	4195
5639	4481
5639	4794
5639	5094
5639	5378
5639	5706
5639	5968
5640	173
5640	586
5640	875
5640	1208
5640	1507
5640	1802
5640	2104
5640	2395
5640	2544
5640	2834
5640	3288
5640	3580
5640	3890
5640	4201
5640	4338
5640	4805
5640	5085
5640	5381
5640	5424
5640	5980
5641	26
5641	586
5641	896
5641	1201
5641	1506
5641	1598
5641	1642
5641	2375
5641	2693
5641	2989
5641	3178
5641	3596
5641	3863
5641	4191
5641	4485
5641	4792
5641	5077
5641	5389
5641	5692
5641	5986
5642	128
5642	587
5642	893
5642	1160
5642	1412
5642	1795
5642	2100
5642	2391
5642	2698
5642	2987
5642	3263
5642	3577
5642	3884
5642	4168
5642	4446
5642	4799
5642	5094
5642	5400
5642	5691
5642	5977
5643	274
5643	429
5643	862
5643	1194
5643	1498
5643	1800
5643	2093
5643	2398
5643	2688
5643	3002
5643	3048
5643	3598
5643	3879
5643	4201
5643	4487
5643	4804
5643	5088
5643	5382
5643	5676
5643	5978
5644	74
5644	587
5644	892
5644	1206
5644	1398
5644	1798
5644	2030
5644	2392
5644	2692
5644	2861
5644	3294
5644	3597
5644	3899
5644	4184
5644	4485
5644	4789
5644	5098
5644	5374
5644	5673
5644	5985
5645	234
5645	587
5645	874
5645	1099
5645	1498
5645	1801
5645	2098
5645	2402
5645	2690
5645	2973
5645	3299
5645	3584
5645	3892
5645	4193
5645	4475
5645	4722
5645	5093
5645	5381
5645	5679
5645	5979
5646	64
5646	587
5646	895
5646	1116
5646	1461
5646	1803
5646	2091
5646	2384
5646	2650
5646	2989
5646	3295
5646	3556
5646	3877
5646	3981
5646	4494
5646	4783
5646	5097
5646	5195
5646	5689
5646	5987
5647	126
5647	587
5647	876
5647	1207
5647	1500
5647	1619
5647	2059
5647	2394
5647	2687
5647	2994
5647	3298
5647	3511
5647	3896
5647	4181
5647	4500
5647	4795
5647	5105
5647	5385
5647	5704
5647	5982
5648	53
5648	587
5648	896
5648	1086
5648	1499
5648	1630
5648	1821
5648	2306
5648	2688
5648	2996
5648	3282
5648	3578
5648	3763
5648	4190
5648	4470
5648	4801
5648	5023
5648	5372
5648	5687
5648	5992
5649	102
5649	307
5649	879
5649	1196
5649	1499
5649	1803
5649	2078
5649	2399
5649	2690
5649	2997
5649	3300
5649	3588
5649	3901
5649	4093
5649	4500
5649	4806
5649	4831
5649	5390
5649	5681
5649	5964
5650	54
5650	561
5650	873
5650	1205
5650	1499
5650	1804
5650	2100
5650	2401
5650	2695
5650	2999
5650	3148
5650	3538
5650	3876
5650	4179
5650	4478
5650	4797
5650	5081
5650	5389
5650	5671
5650	5997
5651	9
5651	587
5651	879
5651	1011
5651	1501
5651	1802
5651	2102
5651	2401
5651	2699
5651	2998
5651	3297
5651	3586
5651	3894
5651	4200
5651	4492
5651	4802
5651	5089
5651	5382
5651	5518
5651	5981
5652	196
5652	587
5652	898
5652	1126
5652	1464
5652	1797
5652	2097
5652	2397
5652	2689
5652	3000
5652	3301
5652	3582
5652	3678
5652	4199
5652	4483
5652	4778
5652	5081
5652	5354
5652	5692
5652	5978
5653	77
5653	587
5653	626
5653	1080
5653	1452
5653	1718
5653	2095
5653	2395
5653	2685
5653	2988
5653	3302
5653	3523
5653	3880
5653	4191
5653	4476
5653	4781
5653	5091
5653	5402
5653	5701
5653	6000
5654	110
5654	587
5654	897
5654	1065
5654	1502
5654	1804
5654	2101
5654	2369
5654	2700
5654	2986
5654	3283
5654	3572
5654	3887
5654	4202
5654	4496
5654	4780
5654	5085
5654	5399
5654	5672
5654	5984
5655	208
5655	587
5655	885
5655	1124
5655	1225
5655	1800
5655	2096
5655	2393
5655	2691
5655	2997
5655	3304
5655	3391
5655	3808
5655	4180
5655	4467
5655	4805
5655	5074
5655	5208
5655	5693
5655	5991
5656	232
5656	587
5656	883
5656	1040
5656	1505
5656	1806
5656	1978
5656	2390
5656	2635
5656	2991
5656	3284
5656	3580
5656	3859
5656	4192
5656	4493
5656	4775
5656	5099
5656	5397
5656	5606
5657	234
5657	588
5657	887
5657	1059
5657	1500
5657	1803
5657	2100
5657	2150
5657	2696
5657	2991
5657	3283
5657	3589
5657	3888
5657	4200
5657	4501
5657	4805
5657	5084
5657	5398
5657	5682
5657	5992
5658	18
5658	581
5658	894
5658	1103
5658	1505
5658	1804
5658	1995
5658	2397
5658	2694
5658	2894
5658	3285
5658	3599
5658	3880
5658	4137
5658	4480
5658	4801
5658	5104
5658	5404
5658	5453
5659	289
5659	587
5659	882
5659	1211
5659	1454
5659	1799
5659	2103
5659	2398
5659	2695
5659	2983
5659	3293
5659	3589
5659	3890
5659	4182
5659	4502
5659	4803
5659	5086
5659	5404
5659	5697
5659	5986
5660	219
5660	587
5660	899
5660	1175
5660	1503
5660	1805
5660	2035
5660	2389
5660	2696
5660	2999
5660	3286
5660	3593
5660	3881
5660	4203
5660	4232
5660	4784
5660	5101
5660	5375
5660	5699
5660	5988
5661	209
5661	585
5661	896
5661	1209
5661	1509
5661	1658
5661	2105
5661	2343
5661	2694
5661	2864
5661	3299
5661	3590
5661	3885
5661	4183
5661	4477
5661	4786
5661	5105
5661	5395
5661	5664
5661	5990
5662	197
5662	311
5662	887
5662	1071
5662	1499
5662	1739
5662	2091
5662	2400
5662	2691
5662	3001
5662	3302
5662	3592
5662	3902
5662	4187
5662	4475
5662	4803
5662	5087
5662	5391
5662	5705
5662	5978
5663	22
5663	586
5663	663
5663	916
5663	1503
5663	1804
5663	2105
5663	2404
5663	2585
5663	2980
5663	3282
5663	3589
5663	3894
5663	4204
5663	4500
5663	4645
5663	5096
5663	5383
5663	5693
5663	5977
5664	199
5664	587
5664	900
5664	1209
5664	1456
5664	1808
5664	2104
5664	2379
5664	2658
5664	2913
5664	3285
5664	3588
5664	3886
5664	4185
5664	4488
5664	4776
5664	5078
5664	5394
5664	5475
5664	5968
5665	75
5665	567
5665	889
5665	1207
5665	1502
5665	1802
5665	2103
5665	2390
5665	2694
5665	2954
5665	3301
5665	3588
5665	3853
5665	4203
5665	4485
5665	4793
5665	5090
5665	5408
5665	5688
5665	5950
5666	40
5666	523
5666	730
5666	1188
5666	1493
5666	1794
5666	2102
5666	2395
5666	2692
5666	2987
5666	3298
5666	3582
5666	3891
5666	4067
5666	4337
5666	4785
5666	5103
5666	5403
5666	5703
5666	5974
5667	261
5667	588
5667	871
5667	1209
5667	1501
5667	1729
5667	2091
5667	2395
5667	2697
5667	3000
5667	3300
5667	3591
5667	3879
5667	4196
5667	4485
5667	4799
5667	5073
5667	5399
5667	5702
5668	8
5668	588
5668	877
5668	1132
5668	1276
5668	1796
5668	1975
5668	2389
5668	2699
5668	2993
5668	3302
5668	3596
5668	3826
5668	4184
5668	4487
5668	4779
5668	5074
5668	5394
5668	5688
5668	5974
5669	282
5669	588
5669	872
5669	1208
5669	1502
5669	1720
5669	2102
5669	2392
5669	2698
5669	2989
5669	3299
5669	3593
5669	3883
5669	4180
5669	4500
5669	4798
5669	5104
5669	5378
5669	5669
5669	5998
5670	166
5670	588
5670	883
5670	1060
5670	1504
5670	1794
5670	2101
5670	2350
5670	2674
5670	2929
5670	3292
5670	3588
5670	3784
5670	4178
5670	4503
5670	4786
5670	5100
5670	5380
5670	5468
5670	5972
5671	256
5671	588
5671	893
5671	1128
5671	1492
5671	1584
5671	2097
5671	2393
5671	2693
5671	2999
5671	3282
5671	3587
5671	3892
5671	4195
5671	4505
5671	4776
5671	5087
5671	5403
5671	5672
5672	215
5672	588
5672	842
5672	1207
5672	1349
5672	1799
5672	2096
5672	2399
5672	2701
5672	2992
5672	3254
5672	3601
5672	3882
5672	4190
5672	4475
5672	4788
5672	5095
5672	5370
5672	5660
5672	5983
5673	65
5673	588
5673	879
5673	1211
5673	1506
5673	1673
5673	2104
5673	2299
5673	2685
5673	3001
5673	3105
5673	3595
5673	3898
5673	4193
5673	4495
5673	4536
5673	5079
5673	5384
5673	5687
5673	5987
5674	25
5674	588
5674	876
5674	1210
5674	1505
5674	1606
5674	2099
5674	2391
5674	2690
5674	2995
5674	3293
5674	3425
5674	3799
5674	4191
5674	4489
5674	4778
5674	5090
5674	5386
5674	5675
5675	131
5675	588
5675	870
5675	1212
5675	1507
5675	1800
5675	2046
5675	2372
5675	2656
5675	2987
5675	3289
5675	3584
5675	3880
5675	4198
5675	4493
5675	4803
5675	5101
5675	5393
5675	5706
5676	237
5676	364
5676	889
5676	1200
5676	1402
5676	1753
5676	1931
5676	2392
5676	2689
5676	2992
5676	3292
5676	3463
5676	3884
5676	4196
5676	4377
5676	4803
5676	5099
5676	5387
5676	5619
5676	5973
5677	299
5677	588
5677	831
5677	1213
5677	1508
5677	1770
5677	2103
5677	2396
5677	2689
5677	2997
5677	3290
5677	3592
5677	3896
5677	4202
5677	4488
5677	4781
5677	5106
5677	5407
5677	5684
5677	5995
5678	220
5678	588
5678	878
5678	1176
5678	1509
5678	1797
5678	2106
5678	2398
5678	2700
5678	2996
5678	3298
5678	3597
5678	3886
5678	4192
5678	4492
5678	4791
5678	5082
5678	5401
5678	5679
5678	5988
5679	206
5679	582
5679	867
5679	1210
5679	1289
5679	1802
5679	1921
5679	2400
5679	2701
5679	2987
5679	3295
5679	3497
5679	3899
5679	4182
5679	4498
5679	4790
5679	5105
5679	5387
5679	5670
5679	5988
5680	157
5680	588
5680	881
5680	1214
5680	1510
5680	1570
5680	2052
5680	2394
5680	2663
5680	3002
5680	3296
5680	3585
5680	3889
5680	4203
5680	4484
5680	4802
5680	5092
5680	5381
5680	5678
5680	5986
5681	111
5681	588
5681	656
5681	1197
5681	1503
5681	1765
5681	2107
5681	2390
5681	2688
5681	2998
5681	3303
5681	3599
5681	3734
5681	4199
5681	4502
5681	4783
5681	5080
5681	5376
5681	5705
5681	5985
5682	161
5682	448
5682	866
5682	1138
5682	1500
5682	1797
5682	2027
5682	2349
5682	2693
5682	2986
5682	3293
5682	3591
5682	3885
5682	4201
5682	4506
5682	4787
5682	5094
5682	5383
5682	5703
5682	5985
5683	72
5683	552
5683	721
5683	1200
5683	1494
5683	1794
5683	2103
5683	2371
5683	2691
5683	2996
5683	3245
5683	3596
5683	3885
5683	4200
5683	4497
5683	4799
5683	5088
5683	5274
5683	5698
5684	54
5684	401
5684	883
5684	1173
5684	1501
5684	1797
5684	2098
5684	2392
5684	2701
5684	2993
5684	3303
5684	3600
5684	3896
5684	4187
5684	4489
5684	4780
5684	5101
5684	5404
5684	5691
5684	5987
5685	134
5685	588
5685	880
5685	1216
5685	1485
5685	1783
5685	2105
5685	2400
5685	2692
5685	2898
5685	3297
5685	3594
5685	3764
5685	4181
5685	4490
5685	4801
5685	5086
5685	5397
5685	5692
5685	5993
5686	149
5686	542
5686	874
5686	1208
5686	1501
5686	1803
5686	2096
5686	2249
5686	2693
5686	3001
5686	3305
5686	3529
5686	3835
5686	4182
5686	4367
5686	4804
5686	5081
5686	5345
5686	5694
5686	5973
5687	238
5687	578
5687	840
5687	1208
5687	1500
5687	1555
5687	2099
5687	2374
5687	2700
5687	3000
5687	3295
5687	3595
5687	3892
5687	4190
5687	4488
5687	4779
5687	5096
5687	5397
5687	5666
5687	5996
5688	222
5688	588
5688	897
5688	1217
5688	1317
5688	1726
5688	2072
5688	2397
5688	2691
5688	2988
5688	3287
5688	3603
5688	3673
5688	4183
5688	4392
5688	4792
5688	5103
5688	5382
5688	5704
5688	5965
5689	258
5689	588
5689	732
5689	1215
5689	1499
5689	1805
5689	1996
5689	2402
5689	2560
5689	2836
5689	3285
5689	3582
5689	3890
5689	4186
5689	4497
5689	4780
5689	4934
5689	5408
5689	5701
5689	5966
5690	222
5690	589
5690	895
5690	1152
5690	1500
5690	1526
5690	2084
5690	2392
5690	2694
5690	2999
5690	3297
5690	3530
5690	3845
5690	4204
5690	4487
5690	4806
5690	5078
5690	5405
5690	5706
5690	5976
5691	88
5691	578
5691	896
5691	970
5691	1501
5691	1800
5691	2101
5691	2396
5691	2698
5691	2876
5691	3302
5691	3601
5691	3861
5691	4203
5691	4478
5691	4807
5691	5093
5691	5410
5691	5689
5691	5787
5692	34
5692	589
5692	881
5692	1208
5692	1503
5692	1797
5692	1963
5692	2391
5692	2699
5692	3005
5692	3300
5692	3471
5692	3839
5692	4188
5692	4480
5692	4793
5692	5097
5692	5395
5692	5707
5692	5991
5693	214
5693	425
5693	877
5693	1208
5693	1484
5693	1798
5693	2098
5693	2397
5693	2696
5693	2990
5693	3284
5693	3601
5693	3900
5693	4198
5693	4494
5693	4806
5693	5089
5693	5401
5693	5703
5693	5903
5694	267
5694	589
5694	878
5694	1209
5694	1443
5694	1796
5694	2097
5694	2396
5694	2691
5694	3003
5694	3303
5694	3593
5694	3901
5694	4205
5694	4479
5694	4787
5694	4914
5694	5377
5694	5709
5695	81
5695	588
5695	886
5695	1218
5695	1379
5695	1678
5695	2098
5695	2403
5695	2694
5695	2985
5695	3286
5695	3598
5695	3901
5695	4129
5695	4483
5695	4797
5695	5091
5695	5368
5695	5695
5695	5999
5696	180
5696	589
5696	877
5696	1203
5696	1305
5696	1557
5696	2096
5696	2401
5696	2689
5696	2991
5696	3298
5696	3552
5696	3898
5696	4194
5696	4496
5696	4801
5696	5108
5696	5296
5696	5681
5697	193
5697	589
5697	869
5697	968
5697	1501
5697	1804
5697	2104
5697	2398
5697	2690
5697	2994
5697	3289
5697	3585
5697	3882
5697	4199
5697	4490
5697	4808
5697	5107
5697	5407
5697	5711
5697	5972
5698	134
5698	589
5698	884
5698	1019
5698	1417
5698	1798
5698	2102
5698	2394
5698	2590
5698	2997
5698	3276
5698	3591
5698	3892
5698	4189
5698	4483
5698	4800
5698	4935
5698	5404
5698	5675
5698	5983
5699	2
5699	589
5699	872
5699	993
5699	1352
5699	1799
5699	2100
5699	2330
5699	2648
5699	2990
5699	3287
5699	3590
5699	3896
5699	4185
5699	4504
5699	4700
5699	5082
5699	5408
5699	5683
5699	5969
5700	29
5700	589
5700	864
5700	1211
5700	1502
5700	1582
5700	2098
5700	2395
5700	2702
5700	2996
5700	3292
5700	3599
5700	3902
5700	4186
5700	4486
5700	4804
5700	5105
5700	5390
5700	5526
5700	5977
5701	260
5701	589
5701	898
5701	1213
5701	1504
5701	1803
5701	2105
5701	2393
5701	2698
5701	2919
5701	3294
5701	3598
5701	3890
5701	4190
5701	4493
5701	4809
5701	5065
5701	5401
5701	5680
5701	5997
5702	271
5702	589
5702	851
5702	1212
5702	1505
5702	1802
5702	2106
5702	2403
5702	2692
5702	2989
5702	3283
5702	3595
5702	3741
5702	4177
5702	4405
5702	4807
5702	5081
5702	5396
5702	5678
5702	5990
5703	86
5703	589
5703	882
5703	1214
5703	1507
5703	1805
5703	1902
5703	2312
5703	2693
5703	2988
5703	3304
5703	3588
5703	3887
5703	4150
5703	4507
5703	4712
5703	5099
5703	5406
5703	5689
5703	5979
5704	164
5704	589
5704	885
5704	1210
5704	1508
5704	1788
5704	1962
5704	2397
5704	2695
5704	2993
5704	3305
5704	3597
5704	3883
5704	4195
5704	4501
5704	4686
5704	5110
5704	5409
5704	5690
5704	5996
5705	177
5705	589
5705	887
5705	1074
5705	1509
5705	1801
5705	2103
5705	2252
5705	2487
5705	2995
5705	3295
5705	3594
5705	3891
5705	4196
5705	4505
5705	4789
5705	5079
5705	5385
5705	5693
5705	5989
5706	160
5706	585
5706	897
5706	1161
5706	1305
5706	1803
5706	2106
5706	2395
5706	2699
5706	2999
5706	3301
5706	3601
5706	3884
5706	4207
5706	4488
5706	4795
5706	5066
5706	5384
5706	5674
5706	5970
5707	127
5707	589
5707	890
5707	1121
5707	1422
5707	1806
5707	2099
5707	2211
5707	2697
5707	3001
5707	3290
5707	3601
5707	3886
5707	4197
5707	4503
5707	4780
5707	5083
5707	5400
5707	5669
5708	274
5708	589
5708	900
5708	1179
5708	1274
5708	1807
5708	2107
5708	2400
5708	2696
5708	2986
5708	3296
5708	3596
5708	3894
5708	4206
5708	4455
5708	4526
5708	4995
5708	5364
5708	5684
5708	5982
5709	298
5709	532
5709	878
5709	1208
5709	1277
5709	1804
5709	2074
5709	2393
5709	2701
5709	2988
5709	3297
5709	3596
5709	3902
5709	4185
5709	4508
5709	4795
5709	5098
5709	5376
5709	5682
5709	5995
5710	96
5710	589
5710	873
5710	1215
5710	1510
5710	1800
5710	2062
5710	2406
5710	2687
5710	2992
5710	3293
5710	3600
5710	3742
5710	4008
5710	4485
5710	4811
5710	5048
5710	5397
5710	5705
5710	5984
5711	18
5711	589
5711	899
5711	1191
5711	1463
5711	1613
5711	2101
5711	2402
5711	2703
5711	2998
5711	3277
5711	3592
5711	3884
5711	4198
5711	4398
5711	4791
5711	5095
5711	5403
5711	5676
5711	5986
5712	143
5712	587
5712	904
5712	1203
5712	1504
5712	1656
5712	2063
5712	2396
5712	2694
5712	2990
5712	3194
5712	3595
5712	3831
5712	4186
5712	4482
5712	4808
5712	5103
5712	5383
5712	5705
5713	241
5713	589
5713	893
5713	1216
5713	1290
5713	1808
5713	2108
5713	2399
5713	2700
5713	3002
5713	3284
5713	3602
5713	3796
5713	4178
5713	4495
5713	4644
5713	5077
5713	5375
5713	5710
5713	5970
5714	167
5714	586
5714	830
5714	1202
5714	1361
5714	1805
5714	2100
5714	2405
5714	2697
5714	2995
5714	3302
5714	3584
5714	3901
5714	4202
5714	4486
5714	4810
5714	5104
5714	5387
5714	5677
5714	5983
5715	69
5715	590
5715	887
5715	1140
5715	1502
5715	1780
5715	2006
5715	2397
5715	2692
5715	2997
5715	3289
5715	3596
5715	3827
5715	4190
5715	4498
5715	4810
5715	5076
5715	5405
5715	5707
5715	5960
5716	156
5716	590
5716	892
5716	997
5716	1500
5716	1705
5716	2097
5716	2398
5716	2698
5716	2762
5716	3208
5716	3600
5716	3757
5716	4083
5716	4491
5716	4785
5716	5080
5716	5393
5716	5702
5716	5969
5717	50
5717	590
5717	886
5717	1209
5717	1504
5717	1745
5717	2100
5717	2394
5717	2700
5717	2992
5717	3304
5717	3579
5717	3900
5717	4195
5717	4508
5717	4796
5717	5097
5717	5396
5717	5696
5717	5998
5718	145
5718	581
5718	891
5718	1063
5718	1507
5718	1801
5718	2102
5718	2396
5718	2700
5718	3001
5718	3292
5718	3604
5718	3855
5718	4204
5718	4499
5718	4683
5718	5107
5718	5408
5718	5670
5718	5975
5719	180
5719	590
5719	880
5719	1210
5719	1419
5719	1796
5719	2080
5719	2402
5719	2694
5719	2994
5719	3306
5719	3587
5719	3904
5719	4188
5719	4493
5719	4784
5719	5100
5719	5313
5719	5666
5720	111
5720	590
5720	875
5720	1211
5720	1505
5720	1798
5720	2096
5720	2404
5720	2697
5720	2999
5720	3296
5720	3602
5720	3672
5720	4200
5720	4479
5720	4793
5720	5070
5720	5402
5720	5685
5720	5995
5721	253
5721	590
5721	882
5721	1095
5721	1444
5721	1800
5721	2102
5721	2405
5721	2689
5721	2882
5721	3283
5721	3590
5721	3897
5721	4074
5721	4434
5721	4806
5721	5109
5721	5377
5721	5688
5721	5997
5722	169
5722	587
5722	869
5722	1210
5722	1506
5722	1647
5722	2105
5722	2405
5722	2703
5722	3002
5722	3287
5722	3568
5722	3891
5722	4194
5722	4499
5722	4779
5722	5102
5722	5405
5722	5684
5723	201
5723	590
5723	890
5723	932
5723	1501
5723	1774
5723	2105
5723	2403
5723	2691
5723	2991
5723	3292
5723	3597
5723	3903
5723	4198
5723	4488
5723	4800
5723	5090
5723	5412
5723	5712
5724	117
5724	590
5724	897
5724	1014
5724	1493
5724	1801
5724	2099
5724	2340
5724	2701
5724	3002
5724	3286
5724	3605
5724	3906
5724	4205
5724	4500
5724	4791
5724	5081
5724	5379
5724	5680
5725	271
5725	590
5725	888
5725	955
5725	1276
5725	1799
5725	2050
5725	2393
5725	2690
5725	3000
5725	3288
5725	3593
5725	3894
5725	4207
5725	4501
5725	4789
5725	5099
5725	5410
5725	5703
5725	5867
5726	153
5726	572
5726	901
5726	1174
5726	1500
5726	1692
5726	2048
5726	2358
5726	2690
5726	2998
5726	3301
5726	3590
5726	3768
5726	4192
5726	4503
5726	4804
5726	5104
5726	5396
5726	5672
5726	5994
5727	215
5727	589
5727	901
5727	1178
5727	1506
5727	1809
5727	2079
5727	2378
5727	2704
5727	3000
5727	3286
5727	3603
5727	3889
5727	4200
5727	4481
5727	4796
5727	5100
5727	5186
5727	5708
5727	5973
5728	195
5728	590
5728	894
5728	1212
5728	1503
5728	1667
5728	2091
5728	2401
5728	2702
5728	2990
5728	3072
5728	3588
5728	3888
5728	4197
5728	4372
5728	4809
5728	5106
5728	5403
5728	5674
5728	5993
5729	48
5729	580
5729	896
5729	1210
5729	1503
5729	1803
5729	2103
5729	2406
5729	2700
5729	3003
5729	3115
5729	3591
5729	3902
5729	4184
5729	4504
5729	4782
5729	5089
5729	5411
5729	5700
5729	5972
5730	92
5730	590
5730	898
5730	1125
5730	1439
5730	1805
5730	2098
5730	2406
5730	2695
5730	2998
5730	3300
5730	3585
5730	3898
5730	4177
5730	4505
5730	4790
5730	5094
5730	5386
5730	5682
5731	59
5731	590
5731	899
5731	1133
5731	1506
5731	1802
5731	2107
5731	2391
5731	2643
5731	2978
5731	3291
5731	3591
5731	3895
5731	4179
5731	4475
5731	4811
5731	5103
5731	5398
5731	5701
5731	5996
5732	175
5732	590
5732	901
5732	1015
5732	1489
5732	1803
5732	2020
5732	2407
5732	2703
5732	2942
5732	3290
5732	3599
5732	3882
5732	4163
5732	4485
5732	4786
5732	5108
5732	5375
5732	5695
5732	5989
5733	111
5733	591
5733	862
5733	1196
5733	1453
5733	1736
5733	2098
5733	2377
5733	2698
5733	2994
5733	3301
5733	3603
5733	3891
5733	4202
5733	4495
5733	4805
5733	5092
5733	5389
5733	5709
5733	5968
5734	293
5734	305
5734	892
5734	1088
5734	1343
5734	1772
5734	2096
5734	2391
5734	2696
5734	3002
5734	3295
5734	3586
5734	3890
5734	4199
5734	4503
5734	4795
5734	4921
5734	5388
5734	5700
5734	5998
5735	191
5735	590
5735	900
5735	1173
5735	1507
5735	1685
5735	2106
5735	2399
5735	2634
5735	3003
5735	3293
5735	3594
5735	3883
5735	4199
5735	4486
5735	4724
5735	5083
5735	5374
5735	5708
5735	5981
5736	9
5736	584
5736	901
5736	1129
5736	1465
5736	1804
5736	2099
5736	2346
5736	2698
5736	2858
5736	3033
5736	3602
5736	3856
5736	4183
5736	4499
